1040,5.8,1996,http://ia.media-imdb.com/images/M/MV5BMTI5MjIzODgyOV5BMl5BanBnXkFtZTcwNzY3MjIzMQ@@._V1._SX95_SY140_.jpg,Christopher Hampton,Bob Hoskins|Patricia Arquette|Gérard Depardieu|Jim Broadbent|Christian Bale
1041,8.0,1996,http://ia.media-imdb.com/images/M/MV5BMTY3NDIxODMyNV5BMl5BanBnXkFtZTgwNDk2MDM0MDE@._V1._SX94_SY140_.jpg,Mike Leigh,Timothy Spall|Phyllis Logan|Brenda Blethyn|Claire Rushbrook|Marianne Jean-Baptiste
1042,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTczMzM2MTM0NF5BMl5BanBnXkFtZTcwMTIwMDQ0MQ@@._V1._SX100_SY136_.jpg,Tom Hanks,Tom Everett Scott|Liv Tyler|Johnathon Schaech|Steve Zahn|Ethan Embry
1043,5.7,1996,http://ia.media-imdb.com/images/M/MV5BMjE3MDQ1ODMwMV5BMl5BanBnXkFtZTcwNTM2ODYxMQ@@._V1._SX96_SY140_.jpg,Michael Pressman,Peter Gallagher|Michelle Pfeiffer|Claire Danes|Laurie Fortier|Wendy Crewson
1044,6.3,1996,http://ia.media-imdb.com/images/M/MV5BMTk2NTI4MTMwMV5BMl5BanBnXkFtZTcwMjE4ODcyMQ@@._V1._SX76_SY140_.jpg,James Ivory,Anthony Hopkins|Natascha McElhone|Julianne Moore|Joss Ackland|Dennis Boutsikaris
1045,5.2,1996,http://ia.media-imdb.com/images/M/MV5BMjA1ODEyMTg3M15BMl5BanBnXkFtZTcwNzgzNzA2NA@@._V1._SX93_SY140_.jpg,Joseph Bologna|Renée Taylor,Lainie Kazan|Joseph Bologna|Barbara Carrera|Renée Taylor|William Hickey
1046,7.8,1996,http://ia.media-imdb.com/images/M/MV5BMTI1NTkyNjQ2NF5BMl5BanBnXkFtZTYwODU4Mjg5._V1._SX94_SY140_.jpg,Hettie Macdonald,Meera Syal|Martin Walsh|Steven M. Martin|Andrew Fraser|John Savage
1047,6.7,1996,http://ia.media-imdb.com/images/M/MV5BMTUxMTY5MDE0OF5BMl5BanBnXkFtZTcwMzU5NjgxMQ@@._V1._SX100_SY137_.jpg,Renny Harlin,Geena Davis|Samuel L. Jackson|Yvonne Zima|Craig Bierko|Tom Amandes
1049,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTQxNTcwMDc1OV5BMl5BanBnXkFtZTcwMDYyMzMyMQ@@._V1._SX98_SY140_.jpg,Stephen Hopkins,Michael Keaton|Val Kilmer|Tom Wilkinson|John Kani|Bernard Hill
1050,7.4,1996,http://ia.media-imdb.com/images/M/MV5BMTIyNTQwNzEwOV5BMl5BanBnXkFtZTcwMDEzNDMzMQ@@._V1._SX100_SY139_.jpg,Al Pacino,Penelope Allen|Gordon MacDonald|Madison Arnold|Vincent Angell|Harris Yulin
1051,7.2,1996,http://ia.media-imdb.com/images/M/MV5BNDM0NTQ2NTYwNl5BMl5BanBnXkFtZTcwMDc1NTk3OA@@._V1._SX93_SY140_.jpg,Steve Buscemi,Carol Kane|Mark Boone Junior|Steve Buscemi|Bronson Dudley|Anthony LaPaglia
1054,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTQzMjA5NjQ0Nl5BMl5BanBnXkFtZTcwMjgwMzYxMQ@@._V1._SX96_SY140_.jpg,Spike Lee,Richard Belzer|De'aundre Bonds|Andre Braugher|Thomas Jefferson Byrd|Gabriel Casseus
1055,4.9,1997,http://ia.media-imdb.com/images/M/MV5BMjA0MDUwODYwOV5BMl5BanBnXkFtZTcwNjY5ODUyMQ@@._V1._SX93_SY140_.jpg,George P. Cosmatos,Charlie Sheen|Donald Sutherland|Linda Hamilton|Stephen Lang|Ben Gazzara
1056,7.0,1996,http://ia.media-imdb.com/images/M/MV5BMTM0MTIyOTc1NF5BMl5BanBnXkFtZTYwMDI5NDg4._V1._SX99_SY140_.jpg,Michael Winterbottom,Christopher Eccleston|Kate Winslet|Liam Cunningham|Rachel Griffiths|June Whitfield
1057,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTMxNjY5MTM4NV5BMl5BanBnXkFtZTYwMTc1OTg4._V1._SX98_SY140_.jpg,Woody Allen,Edward Norton|Drew Barrymore|Diva Gray|Ami Almendral|Madeline Balmaceda
1058,7.2,1996,http://ia.media-imdb.com/images/M/MV5BMjAxNDI0ODM5MV5BMl5BanBnXkFtZTcwMTk1MzIyMQ@@._V1._SX99_SY140_.jpg,Leon Ichaso,René Lavan|Mayte Vilán|Miguel Gutiérrez|Larry Villanueva|Luís Celeiro
1059,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTI2ODc3NDI4OV5BMl5BanBnXkFtZTYwMTY1MjQ5._V1._SX100_SY138_.jpg,Baz Luhrmann,Leonardo DiCaprio|Claire Danes|John Leguizamo|Harold Perrineau|Pete Postlethwaite
1060,7.4,1996,http://ia.media-imdb.com/images/M/MV5BMTcxMDQ1MjUxOF5BMl5BanBnXkFtZTYwMzAwNTA5._V1._SX78_SY140_.jpg,Doug Liman,Jon Favreau|Vince Vaughn|Ron Livingston|Patrick Van Horn|Alex Désert
1061,7.5,1996,http://ia.media-imdb.com/images/M/MV5BMTc4OTUzNzc0MV5BMl5BanBnXkFtZTgwMjE4ODYxMTE@._V1._SX95_SY140_.jpg,Barry Levinson,Kevin Bacon|Billy Crudup|Robert De Niro|Ron Eldard|Minnie Driver
1064,6.3,1996,http://ia.media-imdb.com/images/M/MV5BMTc0ODM0MjI2OV5BMl5BanBnXkFtZTcwMDAwNTcyMQ@@._V1._SX77_SY140_.jpg,Tad Stones,Val Bettin|Jim Cummings|Gilbert Gottfried|Linda Larkin|Jerry Orbach
1066,7.7,1937,http://ia.media-imdb.com/images/M/MV5BMTIwNDUyMjAzMV5BMl5BanBnXkFtZTcwNTcwNTgyMQ@@._V1._SX99_SY140_.jpg,Mark Sandrich,Fred Astaire|Ginger Rogers|Edward Everett Horton|Eric Blore|Jerome Cowan
1067,7.0,1937,http://ia.media-imdb.com/images/M/MV5BMTQ5NjIxMjg0N15BMl5BanBnXkFtZTgwMTEyMDkwMzE@._V1._SX98_SY140_.jpg,George Stevens,Fred Astaire|George Burns|Gracie Allen|Joan Fontaine|Reginald Gardiner
